UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,150,400,2.592815e+08,259112467.2544281184673309,273776371.6331997513771057,272900664.0390849113464355,531146997.1240028738975525
