lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,1.000000,0.100000,0.5922238527526197,40900725.5663172379136086,59099274.4336827620863914,848656219.3155668973922729,1890789337.0395362377166748,6.3573883161512024
