lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,100.000000,0.100000,0.6048964404451996,42138856.0755288302898407,57861143.9244711697101593,2118308074.1277670860290527,2077479215.9128141403198242,3.9145907473309607
