lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,10.000000,0.100000,0.6867000097583439,49031601.1320331469178200,50968398.8679668530821800,2570929000.1773753166198730,2393026137.4352436065673828,4.8237476808905377
