lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,10.000000,0.100000,0.5600087894720440,37500980.9524655342102051,62499019.0475344657897949,1593503804.8912417888641357,1026221927.8601688146591187,5.3601340033500842
