UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.491244e+08,248959318.2932862341403961,203517178.8156974911689758,202980944.3232026100158691,963469729.4417244195938110
