lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,1.000000,0.100000,0.7789701232929515,55068880.1105182245373726,44931119.8894817754626274,731405093.0037200450897217,815456652.4725227355957031,3.2258064516129030
