UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.630039e+08,262276427.1016553938388824,256823274.9437353909015656,254905807.4673016369342804,1632055301.1797096729278564
