UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,150,400,2.717035e+08,271405777.7289835810661316,245161882.6960600912570953,243174663.9563378989696503,1922394468.3603622913360596
