lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,1.000000,0.100000,0.5551253056497747,36951171.8457286581397057,63048828.1542713418602943,2314686794.0564861297607422,2410884355.8178100585937500,3.9556962025316458
