lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,10.000000,0.100000,0.5177134759039210,32395037.7399575114250183,67604962.2600424885749817,2684534137.6501750946044922,2159427176.5154285430908203,6.5255731922398592
