lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,1.000000,0.100000,0.5063178353394230,30873460.1921797543764114,69126539.8078202456235886,667722291.7274094820022583,541842854.8846940994262695,5.6313993174061432
