UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.478169e+08,247325533.8966805636882782,233048010.1414296925067902,232221936.5523177087306976,1005014457.1453449726104736
