UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,200,400,2.647610e+08,264210559.1270613372325897,240861210.8348928093910217,239862251.8127071857452393,584904256.3748320341110229
