lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,10.000000,0.100000,0.6331353333931362,44719559.6991468816995621,55280440.3008531183004379,1579715953.4534416198730469,1754403123.9800286293029785,5.6896551724137927
