lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,1.000000,0.100000,0.5380154951808284,34946111.5646187663078308,65053888.4353812336921692,866735682.1171383857727051,1290089664.0347130298614502,5.7450628366247756
