lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,1.000000,0.100000,0.4874421993473281,28196614.8050701171159744,71803385.1949298828840256,677093802.3123041391372681,798888417.6052770614624023,4.6312178387650089
