UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.621326e+08,261612321.1355631947517395,228081357.5327558815479279,227113745.4655285179615021,1035987653.8339068889617920
