UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.859908e+08,285728100.8442471623420715,275449975.9163481593132019,274952611.0764266848564148,360736987.7231249809265137
