lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,10.000000,0.100000,0.5489553306712640,36242535.5134052336215973,63757464.4865947663784027,2265657249.1850080490112305,3257466442.8724899291992188,4.2933810375670838
