UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.803903e+08,280082183.7510573863983154,272133808.4374387860298157,271338701.2294769883155823,370970781.9496312737464905
