lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,100.000000,0.100000,0.9342894097863881,62538374.4764887690544128,37461625.5235112309455872,2598424603.3770675659179688,3388023197.6485128402709961,2.6223776223776225
