UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.372614e+08,236735065.6658954918384552,219880688.9251575767993927,219187500.2680318951606750,440826298.5466048717498779
