lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,1.000000,0.100000,0.4694027908333309,25437171.0533197075128555,74562828.9466802924871445,367632099.1011899709701538,312232306.6542081832885742,8.9108910891089117
