lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,10.000000,0.100000,0.4942439518943232,29184768.2387350201606750,70815231.7612649798393250,1418374485.7102313041687012,1063080856.9089224338531494,6.5630397236614852
