UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.819380e+08,281611880.3335493206977844,277062639.3127962350845337,276663860.5958196520805359,141235320.3070296347141266
