lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,1.000000,0.100000,0.6994401347274539,49959977.6131831333041191,50040022.3868168666958809,1137081738.4728589057922363,1130887948.8591759204864502,4.0816326530612246
