lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,10.000000,0.100000,0.3532996756373713,933959.4301688820123672,99066040.5698311179876328,41002579.4534344524145126,43517160.0380992293357849,12.0840630472854649
