lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,1.000000,0.100000,0.4353231074975035,19599949.1017124056816101,80400050.8982875943183899,771498754.7864902019500732,609273698.7052490711212158,8.1504702194357375
