UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,150,400,2.690432e+08,268915679.6504137516021729,251420153.4893496036529541,248163036.2778682708740234,2659367556.6887850761413574
