UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.247998e+08,225010358.8250095248222351,211123395.7673695981502533,211235037.5318100452423096,1038360713.4144341945648193
