lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,10.000000,0.100000,0.7789693737650483,55068836.8775886520743370,44931163.1224113479256630,2070262740.4485080242156982,3554206484.4143681526184082,3.5598705501618122
