UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.533449e+08,253140162.9840384125709534,233738388.1783742308616638,233318598.7376019060611725,156110927.2119408845901489
