UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.561104e+08,254614890.6177445054054260,224052165.9470742046833038,221052207.3753027915954590,2569435504.8333015441894531
