lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,1.000000,0.100000,0.4546797994896228,23022751.3091907054185867,76977248.6908092945814133,506521569.8645398020744324,566571239.3261263370513916,7.6547231270358305
