lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,10.000000,0.100000,0.5461727122067370,35917706.5829831883311272,64082293.4170168116688728,1018121135.6771075725555420,963535792.0758491754531860,4.8275862068965516
