UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.882189e+08,287620539.3070976138114929,281075216.3471636176109314,280059443.6041597723960876,584495891.5391823053359985
