lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,10.000000,0.100000,0.6801269045721704,48539015.6385350897908211,51460984.3614649102091789,2677914154.1576356887817383,2051620761.2607283592224121,4.3859649122807021
