UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.315646e+08,230827254.5199427902698517,220787031.1010252237319946,219626433.9233506917953491,1139567982.3734791278839111
