lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,10.000000,0.100000,0.5681294598834488,38394322.9995849579572678,61605677.0004150420427322,3133825296.4586119651794434,2961662154.4589128494262695,5.0761421319796955
