UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.674963e+08,266800440.3797426521778107,254424840.4286859631538391,253237237.0517097115516663,1854922113.5106198787689209
