lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,100.000000,0.100000,0.5594896456593809,37442988.8532591089606285,62557011.1467408910393715,2311363335.1918282508850098,1911725302.0905065536499023,6.8447412353923207
