UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,220,400,3.040149e+08,304687283.5216580033302307,294882474.5165321230888367,294943978.7813272476196289,2035191566.9471325874328613
