lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,1.000000,0.100000,0.4746362460213343,26259319.0187443196773529,73740680.9812556803226471,1490230667.0937004089355469,510510130.3212405443191528,7.7586206896551726
