lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,1.000000,0.100000,0.5366494077797209,34780511.2749393209815025,65219488.7250606790184975,1028418872.3193126916885376,290205824.9244177937507629,6.0000000000000000
