lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,100.000000,0.100000,0.7431247986437239,52901585.2197659760713577,47098414.7802340239286423,1948237570.3729176521301270,4202818758.8701591491699219,3.3771106941838651
