lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,10.000000,0.100000,0.7639748429513320,54186973.1406461670994759,45813026.8593538329005241,1943198074.0967531204223633,2078216755.4809060096740723,4.0852575488454708
