UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.135495e+08,212108309.4056123495101929,207051329.8414017260074615,203989149.6753900051116943,2975002353.1763825416564941
