lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,10.000000,0.100000,0.4170571115884018,16078640.0052041709423065,83921359.9947958290576935,1000369877.9590461254119873,621761737.7046997547149658,8.4019769357495875
