lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,10.000000,0.100000,0.8386020564702241,58263875.3030022755265236,41736124.6969977244734764,869076710.5129462480545044,1803714628.8475890159606934,2.7027027027027026
