UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.462589e+08,245889472.7429015636444092,245289094.7517706453800201,244633102.4843999445438385,935018543.4601200819015503
