UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.728973e+08,272335690.8345678448677063,250850715.9234246313571930,249699680.0184421539306641,2151765256.3674049377441406
