lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,1.000000,0.100000,0.7876082141594285,55561662.0411284044384956,44438337.9588715955615044,1918464660.4761657714843750,1166139934.1853480339050293,2.4549918166939442
