lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,1.000000,0.100000,0.7048548562330679,50344386.9464852288365364,49655613.0535147711634636,990744819.7215845584869385,567955132.5990469455718994,6.1371841155234659
