lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,10.000000,0.100000,0.2692007396434214,-30014501.6182362288236618,130014501.6182362288236618,-815033887.1579767465591431,-894070704.0014420747756958,18.0602006688963215
