lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,10.000000,0.100000,0.6090280472385450,42531382.3251704052090645,57468617.6748295947909355,3446221287.1889414787292480,1283832139.6912591457366943,4.9742710120068612
