lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,10.000000,0.100000,0.2701956325782607,-29535772.5290487110614777,129535772.5290487110614777,-1703796037.2444279193878174,-1253865650.5156605243682861,9.1062394603709951
