lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,1.000000,0.100000,0.5909693311604585,40775268.4369049072265625,59224731.5630950927734375,1324237259.0725860595703125,2344310940.1629657745361328,4.8252911813643928
