lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,100.000000,0.100000,0.7317622796642551,52170259.4235130697488785,47829740.5764869302511215,2865517438.5589809417724609,2990157166.8333053588867188,2.8919330289193304
