lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,1.000000,0.100000,0.7361873175747916,52457752.0361259952187538,47542247.9638740047812462,1829676016.6256277561187744,1457853413.7968974113464355,3.4423407917383821
