UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.431046e+08,242757463.5954485535621643,221664627.2958998680114746,221128588.3578217625617981,208882759.6424783170223236
