lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,10.000000,0.100000,0.6528933920387289,46392473.2172448709607124,53607526.7827551290392876,1880807117.0216441154479980,3212355210.0038471221923828,4.1946308724832218
