lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,10.000000,0.100000,0.5293026027808250,33875254.3136597946286201,66124745.6863402053713799,1577909259.5630445480346680,1784853606.5796079635620117,4.4891640866873068
