lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,100.000000,0.100000,0.5998392170490130,41651030.8009085357189178,58348969.1990914642810822,1449921194.6602838039398193,2653509394.4686865806579590,6.0176991150442474
